"","date","Variable","mean_daily","sd_daily","station","month","year","upper_ci","lower_ci"
"23303",2010-07-18,"do_mgl",7.48645833333333,0.187852008754185,"GRB",7,2010,7.67431034208752,7.29860632457915
"23304",2010-07-19,"do_mgl",7.70416666666667,0.318521805141936,"GRB",7,2010,8.0226884718086,7.38564486152473
"23305",2010-07-20,"do_mgl",7.83958333333333,0.370342420972713,"GRB",7,2010,8.20992575430605,7.46924091236062
"23306",2010-07-21,"do_mgl",8.03854166666667,0.569648052317194,"GRB",7,2010,8.60818971898386,7.46889361434947
"23307",2010-07-22,"do_mgl",7.77708333333333,0.266153563376945,"GRB",7,2010,8.04323689671028,7.51092976995639
"23308",2010-07-23,"do_mgl",7.58958333333333,0.419894514740038,"GRB",7,2010,8.00947784807337,7.1696888185933
"23309",2010-07-24,"do_mgl",7.53333333333333,0.454837545704459,"GRB",7,2010,7.98817087903779,7.07849578762887
"23310",2010-07-25,"do_mgl",7.53229166666667,0.352881310497234,"GRB",7,2010,7.8851729771639,7.17941035616943
"23311",2010-07-26,"do_mgl",7.3625,0.330629383863087,"GRB",7,2010,7.69312938386309,7.03187061613691
"23312",2010-07-27,"do_mgl",7.240625,0.444753775759837,"GRB",7,2010,7.68537877575984,6.79587122424016
"23313",2010-07-28,"do_mgl",7.62291666666667,0.272794183711212,"GRB",7,2010,7.89571085037788,7.35012248295545
"23314",2010-07-29,"do_mgl",7.46354166666667,0.325776737131644,"GRB",7,2010,7.78931840379831,7.13776492953502
"23315",2010-07-30,"do_mgl",7.36458333333333,0.205184982864201,"GRB",7,2010,7.56976831619753,7.15939835046913
"23316",2010-07-31,"do_mgl",7.49479166666667,0.143907712873777,"GRB",7,2010,7.63869937954044,7.35088395379289
"23317",2010-08-01,"do_mgl",7.63541666666667,0.149370022122151,"GRB",8,2010,7.78478668878882,7.48604664454452
"23318",2010-08-02,"do_mgl",7.67916666666667,0.142840851201363,"GRB",8,2010,7.82200751786803,7.5363258154653
"23319",2010-08-03,"do_mgl",7.67395833333333,0.14671475487573,"GRB",8,2010,7.82067308820906,7.5272435784576
"23320",2010-08-04,"do_mgl",7.63020833333333,0.180711920596329,"GRB",8,2010,7.81092025392966,7.449496412737
"23321",2010-08-05,"do_mgl",7.68645833333333,0.176289111624039,"GRB",8,2010,7.86274744495737,7.51016922170929
"23322",2010-08-06,"do_mgl",7.64791666666667,0.408844113045461,"GRB",8,2010,8.05676077971213,7.23907255362121
"23323",2010-08-07,"do_mgl",7.81538461538462,0.0554700196225231,"GRB",8,2010,7.87085463500714,7.75991459576209
"23324",2010-08-08,"do_mgl",9.16666666666667,0.152752523165195,"GRB",8,2010,9.31941918983186,9.01391414350147
"23325",2011-04-19,"do_mgl",10.9444444444444,0.146276537410568,"GRB",4,2011,11.090720981855,10.7981679070339
"23326",2011-04-20,"do_mgl",10.8291666666667,0.111371040993293,"GRB",4,2011,10.94053770766,10.7177956256734
"23327",2011-04-21,"do_mgl",10.8520833333333,0.108559143876959,"GRB",4,2011,10.9606424772103,10.7435241894564
"23328",2011-04-22,"do_mgl",10.946875,0.109499459263264,"GRB",4,2011,11.0563744592633,10.8373755407367
"23329",2011-04-23,"do_mgl",11.0614583333333,0.134844777559562,"GRB",4,2011,11.1963031108929,10.9266135557738
"23330",2011-04-24,"do_mgl",11.0583333333333,0.221319805124509,"GRB",4,2011,11.2796531384578,10.8370135282088
"23331",2011-04-25,"do_mgl",11.1447916666667,0.178808802130371,"GRB",4,2011,11.323600468797,10.9659828645363
"23332",2011-04-26,"do_mgl",11.1489583333333,0.247086088413976,"GRB",4,2011,11.3960444217473,10.9018722449194
"23333",2011-04-27,"do_mgl",11.2645833333333,0.334971850087253,"GRB",4,2011,11.5995551834206,10.9296114832461
"23334",2011-04-28,"do_mgl",11.1645833333333,0.177692322297585,"GRB",4,2011,11.3422756556309,10.9868910110357
"23335",2011-04-29,"do_mgl",10.7354166666667,0.387971558009813,"GRB",4,2011,11.1233882246765,10.3474451086569
"23336",2011-04-30,"do_mgl",10.7541666666667,0.354494945897211,"GRB",4,2011,11.1086616125639,10.3996717207695
"23337",2011-05-01,"do_mgl",10.8447916666667,0.357438192424241,"GRB",5,2011,11.2022298590909,10.4873534742424
"23338",2011-05-02,"do_mgl",10.9822916666667,0.314222446069715,"GRB",5,2011,11.2965141127364,10.668069220597
"23339",2011-05-03,"do_mgl",10.8114583333333,0.23163937110434,"GRB",5,2011,11.0430977044377,10.579818962229
"23340",2011-05-04,"do_mgl",10.3010416666667,0.256081726949021,"GRB",5,2011,10.5571233936157,10.0449599397176
"23341",2011-05-05,"do_mgl",9.81041666666667,0.161883107058387,"GRB",5,2011,9.97229977372505,9.64853355960828
"23342",2011-05-06,"do_mgl",9.79375,0.142024831038727,"GRB",5,2011,9.93577483103873,9.65172516896127
"23343",2011-05-07,"do_mgl",9.77083333333333,0.199429009485986,"GRB",5,2011,9.97026234281932,9.57140432384735
"23344",2011-05-08,"do_mgl",9.4875,0.100786381703294,"GRB",5,2011,9.58828638170329,9.38671361829671
"23345",2011-05-09,"do_mgl",9.38541666666667,0.0767486213374088,"GRB",5,2011,9.46216528800408,9.30866804532926
"23346",2011-05-10,"do_mgl",9.275,0.0951453182187512,"GRB",5,2011,9.37014531821875,9.17985468178125
"23347",2011-05-11,"do_mgl",9.19791666666667,0.0781081122098243,"GRB",5,2011,9.27602477887649,9.11980855445684
"23348",2011-05-12,"do_mgl",9.18333333333333,0.0947758204414551,"GRB",5,2011,9.27810915377479,9.08855751289188
"23349",2011-05-13,"do_mgl",9.221875,0.220622623738508,"GRB",5,2011,9.44249762373851,9.00125237626149
"23350",2011-05-14,"do_mgl",9.14479166666667,0.153465094036785,"GRB",5,2011,9.29825676070345,8.99132657262988
"23351",2011-05-15,"do_mgl",8.93229166666667,0.110971586374423,"GRB",5,2011,9.04326325304109,8.82132008029224
"23352",2011-05-16,"do_mgl",8.88958333333333,0.107094809610989,"GRB",5,2011,8.99667814294432,8.78248852372234
"23353",2011-05-17,"do_mgl",8.91041666666667,0.0956739712352831,"GRB",5,2011,9.00609063790195,8.81474269543138
"23354",2011-05-18,"do_mgl",9.009375,0.0633754476782691,"GRB",5,2011,9.07275044767827,8.94599955232173
"23355",2011-05-19,"do_mgl",9.10625,0.0843707357596906,"GRB",5,2011,9.19062073575969,9.02187926424031
"23356",2011-05-20,"do_mgl",9.07052631578947,0.215304674876131,"GRB",5,2011,9.28583099066561,8.85522164091334
"23357",2011-05-21,"do_mgl",8.63229166666667,0.0876533743508353,"GRB",5,2011,8.7199450410175,8.54463829231583
"23358",2011-05-22,"do_mgl",8.60520833333333,0.0886979400065383,"GRB",5,2011,8.69390627333987,8.5165103933268
"23359",2011-05-23,"do_mgl",8.53541666666667,0.079444342207434,"GRB",5,2011,8.6148610088741,8.45597232445923
"23360",2011-05-24,"do_mgl",8.48229166666667,0.0767700485272556,"GRB",5,2011,8.55906171519392,8.40552161813941
"23361",2011-05-25,"do_mgl",8.403125,0.0787442562650559,"GRB",5,2011,8.48186925626506,8.32438074373495
"23362",2011-05-26,"do_mgl",8.34375,0.149956133936772,"GRB",5,2011,8.49370613393677,8.19379386606323
"23363",2011-05-27,"do_mgl",8.28125,0.233198582644425,"GRB",5,2011,8.51444858264442,8.04805141735558
"23364",2011-05-28,"do_mgl",8.13020833333333,0.158359877737996,"GRB",5,2011,8.28856821107133,7.97184845559534
"23365",2011-05-29,"do_mgl",7.97708333333333,0.218838641188418,"GRB",5,2011,8.19592197452175,7.75824469214492
"23366",2011-05-30,"do_mgl",7.9375,0.294600532389557,"GRB",5,2011,8.23210053238956,7.64289946761044
"23367",2011-05-31,"do_mgl",7.83333333333333,0.324009963026372,"GRB",5,2011,8.15734329635971,7.50932337030696
"23368",2011-06-01,"do_mgl",7.71666666666667,0.18161072694186,"GRB",6,2011,7.89827739360853,7.53505593972481
"23369",2011-06-02,"do_mgl",7.534375,0.158165885602493,"GRB",6,2011,7.69254088560249,7.37620911439751
"23370",2011-06-03,"do_mgl",7.559375,0.100082203055394,"GRB",6,2011,7.65945720305539,7.45929279694461
"23371",2011-06-04,"do_mgl",7.67604166666667,0.101301833169537,"GRB",6,2011,7.7773434998362,7.57473983349713
"23372",2011-06-05,"do_mgl",7.83645833333333,0.122362525796496,"GRB",6,2011,7.95882085912983,7.71409580753684
"23373",2011-06-06,"do_mgl",8.0125,0.119868348835844,"GRB",6,2011,8.13236834883584,7.89263165116416
"23374",2011-06-07,"do_mgl",8.278125,0.137038699874006,"GRB",6,2011,8.41516369987401,8.14108630012599
"23375",2011-06-08,"do_mgl",8.49583333333333,0.1672795747853,"GRB",6,2011,8.66311290811863,8.32855375854803
"23376",2011-06-09,"do_mgl",8.50104166666667,0.12772898254686,"GRB",6,2011,8.62877064921353,8.37331268411981
"23377",2011-06-10,"do_mgl",8.00508474576271,0.281880219617433,"GRB",6,2011,8.28696496538014,7.72320452614528
"23378",2011-07-20,"do_mgl",2.4,NA,"GRB",7,2011,NA,NA
"23379",2013-04-19,"do_mgl",11.4727272727273,0.123168399134902,"GRB",4,2013,11.5958956718622,11.3495588735924
"23380",2013-04-20,"do_mgl",10.68125,0.276942897401346,"GRB",4,2013,10.9581928974013,10.4043071025987
"23381",2013-04-21,"do_mgl",10.615625,0.439216557304624,"GRB",4,2013,11.0548415573046,10.1764084426954
"23382",2013-04-22,"do_mgl",11.021875,0.347382126922591,"GRB",4,2013,11.3692571269226,10.6744928730774
"23383",2013-04-23,"do_mgl",10.8885416666667,0.234350071773727,"GRB",4,2013,11.1228917384404,10.6541915948929
"23384",2013-04-24,"do_mgl",10.715625,0.343458608553453,"GRB",4,2013,11.0590836085535,10.3721663914465
"23385",2013-04-25,"do_mgl",10.871875,0.283846928726327,"GRB",4,2013,11.1557219287263,10.5880280712737
"23386",2013-04-26,"do_mgl",10.9645833333333,0.302264842625998,"GRB",4,2013,11.2668481759593,10.6623184907073
"23387",2013-04-27,"do_mgl",11.0489583333333,0.230329188527462,"GRB",4,2013,11.2792875218608,10.8186291448059
"23388",2013-04-28,"do_mgl",10.9302083333333,0.198478312041586,"GRB",4,2013,11.1286866453749,10.7317300212917
"23389",2013-04-29,"do_mgl",10.7145833333333,0.215689429097862,"GRB",4,2013,10.9302727624312,10.4988939042355
"23390",2013-04-30,"do_mgl",10.5239583333333,0.249101455410681,"GRB",4,2013,10.773059788744,10.2748568779227
"23391",2013-05-01,"do_mgl",10.4239583333333,0.261873730788701,"GRB",5,2013,10.685832064122,10.1620846025446
"23392",2013-05-02,"do_mgl",10.3145833333333,0.275673020143589,"GRB",5,2013,10.5902563534769,10.0389103131897
"23393",2013-05-03,"do_mgl",10.0677083333333,0.277012175931014,"GRB",5,2013,10.3447205092643,9.79069615740232
"23394",2013-05-04,"do_mgl",9.959375,0.284171232663836,"GRB",5,2013,10.2435462326638,9.67520376733616
"23395",2013-05-05,"do_mgl",9.73958333333333,0.292890914367958,"GRB",5,2013,10.0324742477013,9.44669241896538
"23396",2013-05-06,"do_mgl",9.45416666666667,0.304325541300298,"GRB",5,2013,9.75849220796696,9.14984112536637
"23397",2013-05-07,"do_mgl",9.08541666666667,0.301916393678664,"GRB",5,2013,9.38733306034533,8.783500272988
"23398",2013-05-08,"do_mgl",8.6875,0.300963365492249,"GRB",5,2013,8.98846336549225,8.38653663450775
"23399",2013-05-09,"do_mgl",8.30520833333333,0.294285858760945,"GRB",5,2013,8.59949419209428,8.01092247457239
"23400",2013-05-10,"do_mgl",7.9375,0.271545285551532,"GRB",5,2013,8.20904528555153,7.66595471444847
"23401",2013-05-11,"do_mgl",7.83229166666667,0.259754860819385,"GRB",5,2013,8.09204652748605,7.57253680584728
"23402",2013-05-12,"do_mgl",7.6625,0.243332131696144,"GRB",5,2013,7.90583213169614,7.41916786830386
"23403",2013-05-13,"do_mgl",7.80104166666667,0.180347495957792,"GRB",5,2013,7.98138916262446,7.62069417070887
"23404",2013-05-14,"do_mgl",8.06145833333333,0.108937250568405,"GRB",5,2013,8.17039558390174,7.95252108276493
"23405",2013-05-15,"do_mgl",8.246875,0.15145131230861,"GRB",5,2013,8.39832631230861,8.09542368769139
"23406",2013-05-16,"do_mgl",8.26041666666667,0.14759772260878,"GRB",5,2013,8.40801438927545,8.11281894405789
"23407",2013-05-17,"do_mgl",8.37916666666667,0.194079021706795,"GRB",5,2013,8.57324568837346,8.18508764495987
"23408",2013-05-18,"do_mgl",8.80625,0.368728255380286,"GRB",5,2013,9.17497825538029,8.43752174461971
"23409",2013-05-19,"do_mgl",9.24583333333333,0.44530691170701,"GRB",5,2013,9.69114024504034,8.80052642162632
"23410",2013-05-20,"do_mgl",9.61458333333333,0.686712866781677,"GRB",5,2013,10.301296200115,8.92787046655166
"23411",2013-05-21,"do_mgl",9.90729166666667,0.225829368127292,"GRB",5,2013,10.133121034794,9.68146229853937
"23412",2013-05-22,"do_mgl",9.38958333333333,0.323298515036122,"GRB",5,2013,9.71288184836946,9.06628481829721
"23413",2013-05-23,"do_mgl",9.07291666666667,0.323298515036122,"GRB",5,2013,9.39621518170279,8.74961815163054
"23414",2013-05-24,"do_mgl",8.815625,0.340380012091749,"GRB",5,2013,9.15600501209175,8.47524498790825
"23415",2013-05-25,"do_mgl",8.57916666666667,0.17039685360739,"GRB",5,2013,8.74956352027406,8.40876981305928
"23416",2013-05-26,"do_mgl",8.546875,0.154887480381557,"GRB",5,2013,8.70176248038156,8.39198751961844
"23417",2013-05-27,"do_mgl",8.740625,0.201352335864014,"GRB",5,2013,8.94197733586401,8.53927266413599
"23418",2013-05-28,"do_mgl",8.64583333333333,0.20820873467024,"GRB",5,2013,8.85404206800357,8.43762459866309
"23419",2013-05-29,"do_mgl",8.4027027027027,0.281372844330866,"GRB",5,2013,8.68407554703357,8.12132985837184
"23420",2013-06-05,"do_mgl",8.00740740740741,0.244832636596962,"GRB",6,2013,8.25224004400437,7.76257477081045
"23421",2013-06-06,"do_mgl",7.75104166666667,0.431397921490898,"GRB",6,2013,8.18243958815756,7.31964374517577
"23422",2013-06-07,"do_mgl",7.61666666666667,0.2045105410572,"GRB",6,2013,7.82117720772387,7.41215612560947
"23423",2013-06-08,"do_mgl",7.71458333333333,0.28689964013357,"GRB",6,2013,8.0014829734669,7.42768369319976
"23424",2013-06-09,"do_mgl",7.88958333333333,0.427595275112162,"GRB",6,2013,8.3171786084455,7.46198805822117
"23425",2013-06-10,"do_mgl",7.921875,0.304424608245232,"GRB",6,2013,8.22629960824523,7.61745039175477
"23426",2013-06-11,"do_mgl",7.79895833333333,0.217398393286401,"GRB",6,2013,8.01635672661974,7.58155994004693
"23427",2013-06-12,"do_mgl",7.81354166666667,0.230614644017,"GRB",6,2013,8.04415631068367,7.58292702264967
"23428",2013-06-13,"do_mgl",7.84270833333333,0.289734830370504,"GRB",6,2013,8.13244316370384,7.55297350296283
"23429",2013-06-14,"do_mgl",7.70208333333333,0.266351238886063,"GRB",6,2013,7.9684345722194,7.43573209444727
"23430",2013-06-15,"do_mgl",7.93645833333333,0.337520304782321,"GRB",6,2013,8.27397863811565,7.59893802855101
"23431",2013-06-16,"do_mgl",8.1,0.424264068711929,"GRB",6,2013,8.52426406871193,7.67573593128807
"23432",2013-06-17,"do_mgl",7.87604166666667,0.346636406405349,"GRB",6,2013,8.22267807307202,7.52940526026132
"23433",2013-06-18,"do_mgl",7.7375,0.293885047344419,"GRB",6,2013,8.03138504734442,7.44361495265558
"23434",2013-06-19,"do_mgl",7.64375,0.439811562520036,"GRB",6,2013,8.08356156252004,7.20393843747996
"23435",2013-06-20,"do_mgl",7.984375,0.463698660089094,"GRB",6,2013,8.44807366008909,7.52067633991091
"23436",2013-06-21,"do_mgl",8.23020833333333,0.589579652520901,"GRB",6,2013,8.81978798585424,7.64062868081243
"23437",2013-06-22,"do_mgl",8.36979166666667,0.478400799081067,"GRB",6,2013,8.84819246574773,7.8913908675856
"23438",2013-06-23,"do_mgl",8.328125,0.53836069399809,"GRB",6,2013,8.86648569399809,7.78976430600191
"23439",2013-06-24,"do_mgl",8.378125,0.662245482391061,"GRB",6,2013,9.04037048239106,7.71587951760894
"23440",2013-06-25,"do_mgl",8.14479166666667,0.529323260432685,"GRB",6,2013,8.67411492709935,7.61546840623398
"23441",2013-06-26,"do_mgl",8.03854166666667,0.383987333033037,"GRB",6,2013,8.4225289996997,7.65455433363363
"23442",2013-06-27,"do_mgl",7.53645833333333,0.271882246828201,"GRB",6,2013,7.80834058016153,7.26457608650513
"23443",2013-06-28,"do_mgl",7.41979166666667,0.196077209103518,"GRB",6,2013,7.61586887577018,7.22371445756315
"23444",2013-06-29,"do_mgl",7.45520833333333,0.272558942603215,"GRB",6,2013,7.72776727593655,7.18264939073012
"23445",2013-06-30,"do_mgl",7.75625,0.399687377834227,"GRB",6,2013,8.15593737783423,7.35656262216577
"23446",2013-07-01,"do_mgl",7.99166666666667,0.440255109457583,"GRB",7,2013,8.43192177612425,7.55141155720908
"23447",2013-07-02,"do_mgl",7.33958333333333,0.264964413366922,"GRB",7,2013,7.60454774670026,7.07461891996641
"23448",2013-07-03,"do_mgl",7.18229166666667,0.465887899700904,"GRB",7,2013,7.64817956636757,6.71640376696576
"23449",2013-07-04,"do_mgl",7.92083333333333,1.19295446303587,"GRB",7,2013,9.1137877963692,6.72787887029747
"23450",2013-07-05,"do_mgl",8.76041666666667,1.48908160793414,"GRB",7,2013,10.2494982746008,7.27133505873253
"23451",2013-07-06,"do_mgl",8.88229166666667,0.882698588559885,"GRB",7,2013,9.76499025522655,7.99959307810678
"23452",2013-07-07,"do_mgl",8.26666666666667,0.648507057408608,"GRB",7,2013,8.91517372407528,7.61815960925806
"23453",2013-07-08,"do_mgl",7.440625,0.443568810303074,"GRB",7,2013,7.88419381030307,6.99705618969693
"23454",2013-07-09,"do_mgl",6.86145833333333,0.315351029695203,"GRB",7,2013,7.17680936302854,6.54610730363813
"23455",2013-07-10,"do_mgl",6.56979166666667,0.22010513835398,"GRB",7,2013,6.78989680502065,6.34968652831269
"23456",2013-07-11,"do_mgl",6.39791666666667,0.313546493376615,"GRB",7,2013,6.71146316004328,6.08437017329005
"23457",2013-07-12,"do_mgl",6.46825396825397,0.189928167087859,"GRB",7,2013,6.65818213534183,6.27832580116611
"23458",2013-08-15,"do_mgl",8.22631578947368,0.193913225906039,"GRB",8,2013,8.42022901537972,8.03240256356765
"23459",2013-08-16,"do_mgl",8.3125,0.468424009452525,"GRB",8,2013,8.78092400945252,7.84407599054748
"23460",2013-08-17,"do_mgl",8.63541666666667,0.494172176827953,"GRB",8,2013,9.12958884349462,8.14124448983871
"23461",2013-08-18,"do_mgl",8.65520833333333,0.395200093667863,"GRB",8,2013,9.0504084270012,8.26000823966547
"23462",2013-08-19,"do_mgl",8.50416666666667,0.400766808864855,"GRB",8,2013,8.90493347553152,8.10339985780181
"23463",2013-08-20,"do_mgl",8.46458333333333,0.392556845810874,"GRB",8,2013,8.85714017914421,8.07202648752246
"23464",2013-08-21,"do_mgl",8.5875,0.438958096549449,"GRB",8,2013,9.02645809654945,8.14854190345055
"23465",2013-08-22,"do_mgl",8.65208333333333,0.423513913688463,"GRB",8,2013,9.0755972470218,8.22856941964487
"23466",2013-08-23,"do_mgl",8.45833333333333,0.48594274444341,"GRB",8,2013,8.94427607777674,7.97239058888992
"23467",2013-08-24,"do_mgl",8.41666666666667,0.398329846567724,"GRB",8,2013,8.81499651323439,8.01833682009894
"23468",2013-08-25,"do_mgl",8.55520833333333,0.292671826873743,"GRB",8,2013,8.84788016020708,8.26253650645959
"23469",2013-08-26,"do_mgl",8.40625,0.343607027683783,"GRB",8,2013,8.74985702768378,8.06264297231622
"23470",2013-08-27,"do_mgl",8.1875,0.346182185074792,"GRB",8,2013,8.53368218507479,7.84131781492521
"23471",2013-08-28,"do_mgl",8.47291666666667,0.302786764178032,"GRB",8,2013,8.7757034308447,8.17012990248863
"23472",2013-08-29,"do_mgl",8.09789473684211,0.276366603337106,"GRB",8,2013,8.37426134017921,7.821528133505
"23473",2013-08-30,"do_mgl",7.68854166666667,0.320154499435463,"GRB",8,2013,8.00869616610213,7.3683871672312
"23474",2013-08-31,"do_mgl",7.73645833333333,0.190356890114424,"GRB",8,2013,7.92681522344776,7.54610144321891
"23475",2013-09-01,"do_mgl",7.69791666666667,0.365910304415157,"GRB",9,2013,8.06382697108182,7.33200636225151
"23476",2013-09-02,"do_mgl",7.246875,1.07605058822578,"GRB",9,2013,8.32292558822578,6.17082441177422
"23477",2013-09-03,"do_mgl",7.16354166666667,0.383095368548758,"GRB",9,2013,7.54663703521542,6.78044629811791
"23478",2013-09-04,"do_mgl",7.50729166666667,0.6528068613653,"GRB",9,2013,8.16009852803197,6.85448480530137
"23479",2013-09-05,"do_mgl",7.70625,0.384929932106583,"GRB",9,2013,8.09117993210658,7.32132006789342
"23480",2013-09-06,"do_mgl",7.81666666666667,0.556807945093547,"GRB",9,2013,8.37347461176021,7.25985872157312
"23481",2013-09-07,"do_mgl",8.253125,0.52834460943194,"GRB",9,2013,8.78146960943194,7.72478039056806
"23482",2013-09-08,"do_mgl",8.17395833333333,0.332848880414194,"GRB",9,2013,8.50680721374753,7.84110945291914
"23483",2013-09-09,"do_mgl",7.85,0.45096387998667,"GRB",9,2013,8.30096387998667,7.39903612001333
"23484",2013-09-10,"do_mgl",8.19375,0.167842344572456,"GRB",9,2013,8.36159234457246,8.02590765542754
"23485",2013-09-11,"do_mgl",8.234375,0.327937132935407,"GRB",9,2013,8.56231213293541,7.90643786706459
"23486",2013-09-12,"do_mgl",8.47916666666667,0.574532609429827,"GRB",9,2013,9.05369927609649,7.90463405723684
"23487",2013-09-13,"do_mgl",7.89375,0.269038248112361,"GRB",9,2013,8.16278824811236,7.62471175188764
"23488",2013-09-14,"do_mgl",7.990625,0.385002563217715,"GRB",9,2013,8.37562756321771,7.60562243678228
"23489",2013-09-15,"do_mgl",8.20625,0.50488404088151,"GRB",9,2013,8.71113404088151,7.70136595911849
"23490",2013-09-16,"do_mgl",8.17708333333333,0.36720255894839,"GRB",9,2013,8.54428589228172,7.80988077438494
"23491",2013-09-17,"do_mgl",8.24791666666667,0.471945395295209,"GRB",9,2013,8.71986206196187,7.77597127137146
"23492",2013-09-18,"do_mgl",8.64270833333333,0.466959885951373,"GRB",9,2013,9.10966821928471,8.17574844738196
"23493",2013-09-19,"do_mgl",8.89375,0.44291201454869,"GRB",9,2013,9.33666201454869,8.45083798545131
"23494",2013-09-20,"do_mgl",9.06979166666667,0.444881957535199,"GRB",9,2013,9.51467362420187,8.62490970913147
"23495",2013-09-21,"do_mgl",9.053125,0.313873298272441,"GRB",9,2013,9.36699829827244,8.73925170172756
"23496",2013-09-22,"do_mgl",8.91145833333333,0.305689829614635,"GRB",9,2013,9.21714816294797,8.6057685037187
"23497",2013-09-23,"do_mgl",8.70631578947368,0.374680154752105,"GRB",9,2013,9.08099594422579,8.33163563472158
"23498",2013-09-24,"do_mgl",8.053125,0.184649383256057,"GRB",9,2013,8.23777438325606,7.86847561674394
"23499",2013-09-25,"do_mgl",8.278125,0.3500986703022,"GRB",9,2013,8.6282236703022,7.9280263296978
"23500",2013-09-26,"do_mgl",8.60416666666667,0.497555427574428,"GRB",9,2013,9.10172209424109,8.10661123909224
"23501",2013-09-27,"do_mgl",8.96770833333333,0.73863241932452,"GRB",9,2013,9.70634075265785,8.22907591400882
"23502",2013-09-28,"do_mgl",9.15208333333333,0.650502504816031,"GRB",9,2013,9.80258583814936,8.5015808285173
"23503",2013-09-29,"do_mgl",9.37708333333333,0.717961905845717,"GRB",9,2013,10.0950452391791,8.65912142748762
"23504",2013-09-30,"do_mgl",9.30833333333333,0.642309429721199,"GRB",9,2013,9.95064276305453,8.66602390361214
"23505",2013-10-01,"do_mgl",9.35578947368421,0.714547288531412,"GRB",10,2013,10.0703367622156,8.6412421851528
"23506",2013-10-02,"do_mgl",9.440625,0.63121905864763,"GRB",10,2013,10.0718440586476,8.80940594135237
"23507",2013-10-03,"do_mgl",9.18333333333333,0.508385818400629,"GRB",10,2013,9.69171915173396,8.6749475149327
"23508",2013-10-04,"do_mgl",9.01979166666667,0.421930348870813,"GRB",10,2013,9.44172201553748,8.59786131779585
"23509",2013-10-05,"do_mgl",8.590625,0.30679261810923,"GRB",10,2013,8.89741761810923,8.28383238189077
"23510",2013-10-06,"do_mgl",8.14375,0.270598751309991,"GRB",10,2013,8.41434875130999,7.87315124869001
"23511",2013-10-07,"do_mgl",7.62291666666667,0.193841588425984,"GRB",10,2013,7.81675825509265,7.42907507824068
"23512",2013-10-08,"do_mgl",7.65208333333333,0.210752619596214,"GRB",10,2013,7.86283595292955,7.44133071373712
"23513",2013-10-09,"do_mgl",7.840625,0.27011815153646,"GRB",10,2013,8.11074315153646,7.57050684846354
"23514",2013-10-10,"do_mgl",8.07647058823529,0.329735485193933,"GRB",10,2013,8.40620607342923,7.74673510304136
"23515",2013-10-11,"do_mgl",8.18229166666667,0.289825643290534,"GRB",10,2013,8.4721173099572,7.89246602337613
"23516",2013-10-12,"do_mgl",8.284375,0.349233182543517,"GRB",10,2013,8.63360818254352,7.93514181745648
"23517",2013-10-13,"do_mgl",7.99270833333333,0.258434473693009,"GRB",10,2013,8.25114280702634,7.73427385964033
"23518",2013-10-14,"do_mgl",8.35208333333333,0.564377471046251,"GRB",10,2013,8.91646080437958,7.78770586228708
"23519",2013-10-15,"do_mgl",8.55520833333333,0.494361851633879,"GRB",10,2013,9.04957018496721,8.06084648169945
"23520",2013-10-16,"do_mgl",8.43958333333333,0.337320452565951,"GRB",10,2013,8.77690378589928,8.10226288076738
"23521",2013-10-17,"do_mgl",8.38020833333333,0.420430804536857,"GRB",10,2013,8.80063913787019,7.95977752879648
"23522",2013-10-18,"do_mgl",8.375,0.252565780905115,"GRB",10,2013,8.62756578090512,8.12243421909488
"23523",2013-10-19,"do_mgl",8.14791666666667,0.261967923575495,"GRB",10,2013,8.40988459024216,7.88594874309117
"23524",2013-10-20,"do_mgl",8.16354166666667,0.175391166834333,"GRB",10,2013,8.338932833501,7.98815049983233
"23525",2013-10-21,"do_mgl",8.078125,0.200632224414934,"GRB",10,2013,8.27875722441493,7.87749277558507
"23526",2013-10-22,"do_mgl",8.225,0.178296028234536,"GRB",10,2013,8.40329602823454,8.04670397176546
"23527",2013-10-23,"do_mgl",8.07916666666667,0.137585698971236,"GRB",10,2013,8.2167523656379,7.94158096769543
"23528",2013-10-24,"do_mgl",8.23645833333333,0.192556098000539,"GRB",10,2013,8.42901443133387,8.04390223533279
"23529",2013-10-25,"do_mgl",8.43578947368421,0.246643764763127,"GRB",10,2013,8.68243323844734,8.18914570892108
"23530",2013-10-26,"do_mgl",8.60752688172043,0.254625282710899,"GRB",10,2013,8.86215216443133,8.35290159900953
"23531",2013-10-27,"do_mgl",8.8178947368421,0.361433007055285,"GRB",10,2013,9.17932774389739,8.45646172978682
"23532",2013-10-28,"do_mgl",9.10879120879121,0.432729926461285,"GRB",10,2013,9.54152113525249,8.67606128232992
"23533",2013-10-29,"do_mgl",9.309375,0.465680741100144,"GRB",10,2013,9.77505574110014,8.84369425889986
"23534",2013-10-30,"do_mgl",9.45052631578947,0.460081788337342,"GRB",10,2013,9.91060810412682,8.99044452745213
"23535",2013-10-31,"do_mgl",9.41354166666667,0.397523860036408,"GRB",10,2013,9.81106552670308,9.01601780663026
"23536",2013-11-01,"do_mgl",9.22424242424242,0.17325974545156,"GRB",11,2013,9.39750216969398,9.05098267879086
"23537",2013-11-08,"do_mgl",8.9695652173913,0.055879599535687,"GRB",11,2013,9.02544481692699,8.91368561785562
"23538",2013-11-09,"do_mgl",9.56421052631579,0.435625202334868,"GRB",11,2013,9.99983572865066,9.12858532398092
